52069,719;0,0;-7,4000000001077755
52069,819;0,0;0,0
52069,920;0,0;0,0
52070,020;0,0;0,0
52070,120;0,0;0,0
52070,221;0,0;0,0
52070,321;0,0;0,0
52070,421;0,0;0,0
52070,522;0,0;0,0
52070,622;0,0;0,0
52070,722;0,0;0,0
52070,823;0,0;0,0
52070,923;0,0;0,0
52071,023;0,0;0,0
52071,124;0,0;0,0
52071,224;0,0;0,0
52071,325;0,0;0,0
52071,425;0,0;0,0
52071,525;0,0;0,0
52071,626;0,0;0,0
52071,726;0,0;0,0
52071,826;0,0;0,0
52071,927;0,0;0,0
52072,027;0,18000000000000682;1,8000000000262617
52072,127;0,0;-1,8000000000262617
52072,228;0,0;0,0
52072,328;0,0;0,0
52072,428;0,0;0,0
52072,529;0,0;0,0
52072,629;0,0;0,0
52072,729;0,0;0,0
52072,830;0,0;0,0
52072,930;0,0;0,0
52073,030;0,0;0,0
52073,131;0,0;0,0
52073,231;0,0;0,0
52073,332;0,0;0,0
52073,432;0,0;0,0
52073,532;0,0;0,0
52073,633;0,0;0,0
52073,733;0,0;0,0
52073,833;0,0;0,0
52073,934;0,0;0,0
52074,034;0,0;0,0
52074,134;0,0;0,0
52074,235;0,0;0,0
52074,335;0,0;0,0
52074,435;0,0;0,0
52074,536;0,0;0,0
52074,636;0,0;0,0
52074,736;0,0;0,0
52074,837;0,0;0,0
52074,937;0,0;0,0
52075,037;0,0;0,0
52075,138;0,0;0,0
52075,238;0,0;0,0
52075,338;0,0;0,0
52075,439;0,0;0,0
52075,539;0,0;0,0
52075,639;0,0;0,0
52075,740;0,0;0,0
52075,840;0,0;0,0
52075,941;0,0;0,0
52076,041;0,0;0,0
52076,141;0,0;0,0
52076,242;0,0;0,0
52076,342;0,0;0,0
52076,442;0,0;0,0
52076,543;0,0;0,0
52076,643;0,0;0,0
52076,743;0,0;0,0
52076,844;0,18000000000000682;1,7821782179081256
52076,944;0,0;-1,7999999998952945
52077,044;0,0;0,0
52077,145;0,0;0,0
52077,245;0,0;0,0
52077,345;0,0;0,0
52077,446;0,0;0,0
52077,546;0,0;0,0
52077,646;0,0;0,0
52077,747;0,0;0,0
52077,847;0,0;0,0
52077,948;0,0;0,0
52078,048;0,0;0,0
52078,148;0,0;0,0
52078,249;0,0;0,0
52078,349;0,0;0,0
52078,449;0,0;0,0
52078,550;0,0;0,0
52078,650;0,0;0,0
52078,751;0,0;0,0
52078,851;0,0;0,0
52078,951;0,0;0,0
52079,051;0,0;0,0
52079,152;0,0;0,0
52079,252;0,0;0,0
52079,352;0,0;0,0
52079,453;0,0;0,0
52079,553;0,0;0,0
52079,653;0,0;0,0
52079,754;0,0;0,0
52079,854;0,0;0,0
52079,954;0,0;0,0
52080,055;0,0;0,0
52080,155;0,0;0,0
52080,256;0,0;0,0
52080,356;0,0;0,0
52080,456;0,0;0,0
52080,557;0,0;0,0
52080,657;0,0;0,0
52080,757;0,0;0,0
52080,858;0,0;0,0
52080,958;0,0;0,0
52081,058;0,0;0,0
52081,159;0,0;0,0
52081,259;0,0;0,0
52081,359;0,0;0,0
52081,460;0,0;0,0
52081,560;0,0;0,0
52081,660;0,0;0,0
52081,761;0,0;0,0
52081,861;0,0;0,0
52081,961;0,0;0,0
52082,062;0,0;0,0
52082,162;0,0;0,0
52082,262;0,0;0,0
52082,363;0,0;0,0
52082,463;0,0;0,0
52082,563;0,0;0,0
52082,664;0,0;0,0
52082,764;0,0;0,0
52082,865;0,0;0,0
52082,965;0,0;0,0
52083,065;0,0;0,0
52083,166;0,0;0,0
52083,266;0,0;0,0
52083,366;0,0;0,0
52083,467;0,0;0,0
52083,567;0,0;0,0
52083,667;0,0;0,0
52083,768;0,0;0,0
52083,868;0,0;0,0
52083,968;0,0;0,0
52084,069;0,0;0,0
52084,169;0,0;0,0
52084,269;0,0;0,0
52084,370;0,0;0,0
52084,470;0,0;0,0
52084,570;0,0;0,0
52084,671;0,0;0,0
52084,771;0,0;0,0
52084,872;0,0;0,0
52084,972;0,0;0,0
52085,072;0,0;0,0
52085,173;0,0;0,0
52085,273;0,0;0,0
52085,373;0,0;0,0
52085,474;0,0;0,0
52085,574;0,0;0,0
52085,674;0,0;0,0
52085,775;0,0;0,0
52085,875;0,0;0,0
52085,975;0,0;0,0
52086,076;0,0;0,0
52086,176;0,0;0,0
52086,276;0,0;0,0
52086,377;0,0;0,0
52086,477;0,0;0,0
52086,577;0,0;0,0
52086,678;0,0;0,0
52086,778;0,0;0,0
52086,878;0,0;0,0
52086,979;0,0;0,0
52087,079;0,0;0,0
52087,179;0,0;0,0
52087,280;0,0;0,0
52087,380;0,0;0,0
52087,481;0,0;0,0
52087,581;0,0;0,0
52087,681;0,0;0,0
52087,782;0,0;0,0
52087,882;0,0;0,0
52087,982;0,0;0,0
52088,083;0,0;0,0
52088,183;0,0;0,0
52088,283;0,0;0,0
52088,384;0,0;0,0
52088,484;0,0;0,0
52088,584;0,0;0,0
52088,685;0,0;0,0
52088,785;0,0;0,0
52088,885;0,0;0,0
52088,986;0,0;0,0
52089,086;0,0;0,0
52089,186;0,0;0,0
52089,287;0,0;0,0
52089,387;0,0;0,0
52089,488;0,0;0,0
52089,588;0,0;0,0
52089,688;0,0;0,0
52089,789;0,0;0,0
52089,889;0,0;0,0
52089,989;0,0;0,0
52090,090;0,0;0,0
52090,190;0,0;0,0
52090,290;0,0;0,0
52090,391;0,0;0,0
52090,491;0,0;0,0
52090,591;0,0;0,0
52090,692;0,0;0,0
52090,792;0,0;0,0
52090,892;0,0;0,0
52090,993;0,0;0,0
52091,093;0,0;0,0
52091,193;0,0;0,0
52091,294;0,0;0,0
52091,394;0,0;0,0
52091,494;0,0;0,0
52091,595;0,0;0,0
52091,695;0,0;0,0
52091,796;0,0;0,0
52091,896;0,0;0,0
52091,996;0,0;0,0
52092,097;0,0;0,0
52092,197;0,0;0,0
52092,297;0,0;0,0
52092,398;0,0;0,0
52092,498;0,0;0,0
52092,598;0,0;0,0
52092,699;0,0;0,0
52092,799;0,0;0,0
52092,899;0,0;0,0
52093,000;0,0;0,0
52093,100;0,0;0,0
52093,200;0,0;0,0
52093,301;0,0;0,0
52093,401;0,0;0,0
52093,501;0,0;0,0
52093,602;0,0;0,0
52093,702;0,0;0,0
52093,802;0,0;0,0
52093,903;0,0;0,0
52094,003;0,0;0,0
52094,104;0,0;0,0
52094,204;0,0;0,0
52094,304;0,0;0,0
52094,405;0,0;0,0
52094,505;0,0;0,0
52094,605;0,0;0,0
52094,706;0,0;0,0
52094,806;0,0;0,0
52094,906;0,0;0,0
52095,007;0,0;0,0
52095,107;0,0;0,0
52095,207;0,0;0,0
52095,308;0,0;0,0
52095,408;0,0;0,0
52095,508;0,0;0,0
52095,609;0,0;0,0
52095,709;0,0;0,0
52095,809;0,0;0,0
52095,910;0,0;0,0
52096,010;0,0;0,0
52096,110;0,0;0,0
52096,211;0,0;0,0
52096,311;0,0;0,0
52096,412;0,0;0,0
52096,512;0,0;0,0
52096,612;0,0;0,0
52096,713;0,0;0,0
52096,813;0,0;0,0
52096,913;0,0;0,0
52097,014;0,0;0,0
52097,114;0,7400000000000091;7,4000000001077755
52097,214;0,0;-7,4000000001077755
52097,315;0,0;0,0
52097,415;0,0;0,0
52097,515;0,0;0,0
52097,616;0,0;0,0
52097,716;0,0;0,0
52097,816;0,0;0,0
52097,917;0,0;0,0
52098,017;0,0;0,0
52098,117;0,0;0,0
52098,218;0,0;0,0
52098,318;0,0;0,0
52098,419;0,0;0,0
52098,519;0,0;0,0
52098,619;0,0;0,0
52098,720;0,0;0,0
52098,820;0,18000000000000682;1,8000000000262617
52098,920;0,0;-1,8000000000262617
52099,021;0,0;0,0
52099,121;0,18000000000000682;1,8000000000262617
52099,221;0,0;-1,8000000000262617
52099,322;0,0;0,0
52099,422;0,0;0,0
52099,522;0,0;0,0
52099,623;0,0;0,0
52099,723;0,0;0,0
52099,823;0,0;0,0
52099,924;0,0;0,0
52100,024;0,0;0,0
52100,124;0,0;0,0
52100,225;0,0;0,0
52100,325;0,0;0,0
52100,425;0,0;0,0
52100,526;0,7400000000000091;7,326732673622106
52100,626;0,0;-7,4000000001077755
52100,726;0,0;0,0
52100,827;0,0;0,0
52100,927;0,0;0,0
52101,028;0,0;0,0
52101,128;0,0;0,0
52101,228;0,0;0,0
52101,329;0,0;0,0
52101,429;0,0;0,0
52101,529;0,0;0,0
52101,630;0,0;0,0
52101,730;0,0;0,0
52101,830;0,0;0,0
52101,931;0,0;0,0
52102,031;0,0;0,0
52102,131;0,0;0,0
52102,232;0,0;0,0
52102,332;0,0;0,0
52102,432;0,0;0,0
52102,533;0,0;0,0
52102,633;0,0;0,0
52102,733;0,0;0,0
52102,834;0,0;0,0
52102,934;0,0;0,0
52103,035;0,0;0,0
52103,135;0,0;0,0
52103,235;0,0;0,0
52103,336;0,0;0,0
52103,436;0,0;0,0
52103,536;0,0;0,0
52103,637;0,0;0,0
52103,737;0,0;0,0
52103,837;0,0;0,0
52103,938;0,0;0,0
52104,038;0,0;0,0
52104,138;0,0;0,0
52104,239;0,0;0,0
52104,339;0,0;0,0
52104,439;0,0;0,0
52104,540;0,0;0,0
52104,640;0,0;0,0
52104,740;0,0;0,0
52104,841;0,0;0,0
52104,941;0,0;0,0
52105,041;0,0;0,0
52105,142;0,0;0,0
52105,242;0,0;0,0
52105,343;0,0;0,0
52105,443;0,0;0,0
52105,543;0,0;0,0
52105,644;0,0;0,0
52105,744;0,0;0,0
52105,844;0,0;0,0
52105,945;0,0;0,0
52106,045;0,0;0,0
52106,145;0,0;0,0
52106,246;0,0;0,0
52106,346;0,0;0,0
52106,446;0,0;0,0
52106,547;0,0;0,0
52106,647;0,0;0,0
52106,747;0,0;0,0
52106,848;0,0;0,0
52106,948;0,0;0,0
52107,048;0,0;0,0
52107,149;0,0;0,0
52107,249;0,0;0,0
52107,350;0,0;0,0
52107,450;0,0;0,0
52107,550;0,0;0,0
52107,651;0,0;0,0
52107,751;0,0;0,0
52107,851;0,0;0,0
52107,952;0,0;0,0
52108,052;0,0;0,0
52108,152;0,0;0,0
52108,253;0,0;0,0
52108,353;0,0;0,0
52108,453;0,0;0,0
52108,554;0,0;0,0
52108,654;0,0;0,0
52108,754;0,0;0,0
52108,855;0,0;0,0
52108,955;0,0;0,0
52109,055;0,0;0,0
52109,156;0,0;0,0
52109,256;0,0;0,0
52109,356;0,0;0,0
52109,457;0,0;0,0
52109,557;0,0;0,0
52109,657;0,0;0,0
52109,758;0,0;0,0
52109,858;0,0;0,0
52109,959;0,0;0,0
52110,059;0,0;0,0
52110,159;0,0;0,0
52110,260;0,0;0,0
52110,360;0,0;0,0
52110,460;0,0;0,0
52110,561;0,0;0,0
52110,661;0,0;0,0
52110,761;0,0;0,0
52110,862;0,0;0,0
52110,962;0,0;0,0
52111,062;0,0;0,0
52111,163;0,0;0,0
52111,263;0,0;0,0
52111,363;0,0;0,0
52111,464;0,0;0,0
52111,564;0,0;0,0
52111,664;0,0;0,0
52111,765;0,0;0,0
52111,865;0,0;0,0
52111,966;0,0;0,0
52112,066;0,0;0,0
52112,166;0,0;0,0
52112,267;0,0;0,0
52112,367;0,18000000000000682;1,8000000000262617
52112,467;0,0;-1,8000000000262617
52112,568;0,0;0,0
52112,668;0,0;0,0
52112,768;0,0;0,0
52112,869;0,0;0,0
52112,969;0,0;0,0
52113,069;0,0;0,0
52113,170;0,0;0,0
52113,270;0,0;0,0
52113,370;0,0;0,0
52113,471;0,0;0,0
52113,571;0,0;0,0
52113,671;0,0;0,0
52113,772;0,0;0,0
52113,872;0,0;0,0
52113,972;0,0;0,0
52114,073;0,0;0,0
52114,173;0,0;0,0
52114,273;0,0;0,0
52114,374;0,0;0,0
52114,474;0,0;0,0
52114,575;0,0;0,0
52114,675;0,0;0,0
52114,775;0,0;0,0
52114,876;0,0;0,0
52114,976;0,0;0,0
52115,076;0,0;0,0
52115,177;0,0;0,0
52115,277;0,0;0,0
52115,377;0,0;0,0
52115,478;0,0;0,0
52115,578;0,0;0,0
52115,678;0,0;0,0
52115,779;0,0;0,0
52115,879;0,0;0,0
52115,979;0,0;0,0
52116,080;0,0;0,0
52116,180;0,0;0,0
52116,280;0,0;0,0
52116,381;0,0;0,0
52116,481;0,0;0,0
52116,582;0,7400000000000091;7,326732673094295
52116,682;0,0;-7,4000000001077755
52116,782;0,0;0,0
52116,883;0,0;0,0
52116,983;0,0;0,0
52117,083;0,0;0,0
52117,184;0,0;0,0
52117,284;0,0;0,0
52117,384;0,18000000000000682;1,8000000000262617
52117,485;0,0;-1,782178217779739
52117,585;0,0;0,0
52117,685;0,0;0,0
52117,786;0,0;0,0
52117,886;0,0;0,0
52117,986;0,0;0,0
52118,087;0,0;0,0
52118,187;0,0;0,0
52118,287;0,0;0,0
52118,388;0,0;0,0
52118,488;0,0;0,0
52118,588;0,0;0,0
52118,689;0,0;0,0
52118,789;0,0;0,0
52118,890;0,0;0,0
52118,990;0,0;0,0
52119,090;0,0;0,0
52119,191;0,0;0,0
52119,291;0,0;0,0
52119,391;0,0;0,0
52119,492;0,0;0,0
52119,592;0,0;0,0
52119,692;0,0;0,0
52119,793;0,0;0,0
52119,893;0,0;0,0
52119,993;0,0;0,0
52120,094;0,0;0,0
52120,194;0,0;0,0
52120,294;0,0;0,0
52120,395;0,0;0,0
52120,495;0,0;0,0
52120,595;0,0;0,0
52120,696;0,0;0,0
52120,796;0,0;0,0
52120,897;0,0;0,0
52120,997;0,0;0,0
52121,097;0,0;0,0
52121,198;0,0;0,0
52121,298;0,0;0,0
52121,398;0,0;0,0
52121,499;0,0;0,0
52121,599;0,0;0,0
52121,699;0,0;0,0
52121,800;0,0;0,0
52121,900;0,0;0,0
52122,000;0,0;0,0
52122,101;0,0;0,0
52122,201;0,0;0,0
52122,301;0,0;0,0
52122,402;0,0;0,0
52122,502;0,0;0,0
52122,602;0,0;0,0
52122,703;0,0;0,0
52122,803;0,18000000000000682;1,8000000000262617
52122,903;0,0;-1,8000000000262617
52123,004;0,0;0,0
52123,104;0,0;0,0
52123,205;0,0;0,0
52123,305;0,0;0,0
52123,405;0,0;0,0
52123,506;0,0;0,0
52123,606;0,0;0,0
52123,706;0,0;0,0
52123,807;0,0;0,0
52123,907;0,0;0,0
52124,007;0,0;0,0
52124,108;0,0;0,0
52124,208;0,0;0,0
52124,308;0,0;0,0
52124,409;0,0;0,0
52124,509;0,18000000000000682;1,8000000000262617
52124,609;0,0;-1,8000000000262617
52124,710;0,0;0,0
52124,810;0,0;0,0
52124,910;0,0;0,0
52125,011;0,0;0,0
52125,111;0,0;0,0
52125,211;0,0;0,0
52125,312;0,0;0,0
52125,412;0,0;0,0
52125,513;0,0;0,0
52125,613;0,0;0,0
52125,713;0,0;0,0
52125,814;0,0;0,0
52125,914;0,0;0,0
52126,014;0,0;0,0
52126,115;0,0;0,0
52126,215;0,0;0,0
52126,315;0,0;0,0
52126,416;0,0;0,0
52126,516;0,0;0,0
52126,616;0,0;0,0
52126,717;0,0;0,0
52126,817;0,0;0,0
52126,917;0,0;0,0
52127,018;0,0;0,0
52127,118;0,0;0,0
52127,218;0,0;0,0
52127,319;0,0;0,0
52127,419;0,0;0,0
52127,519;0,0;0,0
52127,620;0,0;0,0
52127,720;0,0;0,0
52127,821;0,0;0,0
52127,921;0,0;0,0
52128,021;0,0;0,0
52128,122;0,0;0,0
52128,222;0,0;0,0
52128,322;0,0;0,0
52128,423;0,0;0,0
52128,523;0,0;0,0
52128,623;0,0;0,0
52128,724;0,0;0,0
52128,824;0,0;0,0
52128,924;0,0;0,0
52129,025;0,0;0,0
52129,125;0,0;0,0
52129,225;0,0;0,0
52129,326;0,0;0,0
52129,426;0,0;0,0
52129,526;0,0;0,0
52129,627;0,0;0,0
52129,727;0,0;0,0
52129,828;0,0;0,0
52129,928;0,0;0,0
52130,028;0,0;0,0
52130,129;0,0;0,0
52130,229;0,0;0,0
52130,329;0,0;0,0
52130,430;0,0;0,0
52130,530;0,0;0,0
52130,630;0,0;0,0
52130,731;0,0;0,0
52130,831;0,0;0,0
52130,931;0,0;0,0
52131,032;0,0;0,0
52131,132;0,0;0,0
52131,232;0,0;0,0
52131,333;0,0;0,0
52131,433;0,0;0,0
52131,533;0,0;0,0
52131,634;0,0;0,0
52131,734;0,0;0,0
52131,834;0,0;0,0
52131,935;0,0;0,0
52132,035;0,0;0,0
52132,136;0,0;0,0
52132,236;0,0;0,0
52132,336;0,0;0,0
52132,437;0,0;0,0
52132,537;0,0;0,0
52132,637;0,0;0,0
52132,738;0,0;0,0
52132,838;0,0;0,0
52132,938;0,0;0,0
52133,039;0,0;0,0
52133,139;0,0;0,0
52133,239;0,0;0,0
52133,340;0,0;0,0
52133,440;0,0;0,0
52133,540;0,0;0,0
52133,641;0,0;0,0
52133,741;0,0;0,0
52133,841;0,0;0,0
52133,942;0,0;0,0
52134,042;0,0;0,0
52134,142;0,0;0,0
52134,243;0,0;0,0
52134,343;0,0;0,0
52134,444;0,0;0,0
52134,544;0,0;0,0
52134,644;0,0;0,0
52134,745;0,0;0,0
52134,845;0,0;0,0
52134,945;0,0;0,0
52135,046;0,0;0,0
52135,146;0,0;0,0
52135,246;0,0;0,0
52135,347;0,0;0,0
52135,447;0,0;0,0
52135,547;0,0;0,0
52135,648;0,0;0,0
52135,748;0,0;0,0
52135,848;0,0;0,0
52135,949;0,0;0,0
52136,049;0,0;0,0
52136,149;0,0;0,0
52136,250;0,0;0,0
52136,350;0,0;0,0
52136,450;0,0;0,0
52136,551;0,0;0,0
52136,651;0,0;0,0
52136,752;0,0;0,0
52136,852;0,0;0,0
52136,952;0,0;0,0
52137,053;0,0;0,0
52137,153;0,0;0,0
52137,253;0,0;0,0
52137,354;0,0;0,0
52137,454;0,0;0,0
52137,554;0,0;0,0
52137,655;0,0;0,0
52137,755;0,0;0,0
52137,855;0,0;0,0
52137,956;0,0;0,0
52138,056;0,0;0,0
52138,156;0,0;0,0
52138,257;0,0;0,0
52138,357;0,0;0,0
52138,457;0,0;0,0
52138,558;0,0;0,0
52138,658;0,0;0,0
52138,758;0,0;0,0
52138,859;0,0;0,0
52138,959;0,0;0,0
52139,060;0,0;0,0
52139,160;0,0;0,0
52139,260;0,0;0,0
52139,361;0,0;0,0
52139,461;0,0;0,0
52139,561;0,0;0,0
52139,662;0,0;0,0
52139,762;0,0;0,0
52139,862;0,0;0,0
52139,963;0,0;0,0
52140,063;0,0;0,0
52140,163;0,0;0,0
52140,264;0,0;0,0
52140,364;0,0;0,0
52140,464;0,0;0,0
52140,565;0,0;0,0
52140,665;0,0;0,0
52140,765;0,0;0,0
52140,866;0,0;0,0
52140,966;0,0;0,0
52141,066;0,0;0,0
52141,167;0,0;0,0
52141,267;0,0;0,0
52141,368;0,0;0,0
52141,468;0,0;0,0
52141,568;0,0;0,0
52141,669;0,0;0,0
52141,769;0,0;0,0
52141,869;0,0;0,0
52141,970;0,0;0,0
52142,070;0,0;0,0
52142,170;0,0;0,0
52142,271;0,0;0,0
52142,371;0,0;0,0
52142,471;0,0;0,0
52142,572;0,0;0,0
52142,672;0,0;0,0
52142,772;0,0;0,0
52142,873;0,0;0,0
52142,973;0,0;0,0
52143,073;0,0;0,0
52143,174;0,0;0,0
52143,274;0,0;0,0
52143,374;0,0;0,0
52143,475;0,0;0,0
52143,575;0,0;0,0
52143,676;0,0;0,0
52143,776;0,0;0,0
52143,876;0,0;0,0
52143,977;0,0;0,0
52144,077;0,0;0,0
52144,177;0,0;0,0
52144,278;0,0;0,0
52144,378;0,0;0,0
52144,478;0,0;0,0
52144,579;0,0;0,0
52144,679;0,0;0,0
52144,779;0,0;0,0
52144,880;0,0;0,0
52144,980;0,0;0,0
52145,080;0,0;0,0
52145,181;0,7400000000000091;7,326732673622106
52145,281;0,0;-7,399999999569355
52145,381;0,18000000000000682;1,8000000000262617
52145,482;0,0;-1,782178217779739
52145,582;0,0;0,0
52145,683;0,0;0,0
52145,783;0,0;0,0
52145,883;0,0;0,0
52145,984;0,0;0,0
52146,084;0,0;0,0
52146,184;0,0;0,0
52146,285;0,0;0,0
52146,385;0,0;0,0
52146,485;0,0;0,0
52146,586;0,0;0,0
52146,686;0,0;0,0
52146,786;0,0;0,0
52146,887;0,0;0,0
52146,987;0,0;0,0
52147,087;0,0;0,0
52147,188;0,0;0,0
52147,288;0,0;0,0
52147,388;0,0;0,0
52147,489;0,0;0,0
52147,589;0,0;0,0
52147,690;0,0;0,0
52147,790;0,0;0,0
52147,890;0,0;0,0
52147,991;0,0;0,0
52148,091;0,0;0,0
52148,191;0,0;0,0
52148,292;0,0;0,0
52148,392;0,0;0,0
52148,492;0,0;0,0
52148,593;0,0;0,0
52148,693;0,0;0,0
52148,793;0,0;0,0
52148,894;0,0;0,0
52148,994;0,0;0,0
52149,094;0,0;0,0
52149,195;0,0;0,0
52149,295;0,0;0,0
52149,395;0,0;0,0
52149,496;0,0;0,0
52149,596;0,0;0,0
52149,696;0,0;0,0
52149,797;0,0;0,0
52149,897;0,0;0,0
52149,997;0,0;0,0
52150,098;0,0;0,0
52150,198;0,0;0,0
52150,299;0,0;0,0
52150,399;0,0;0,0
52150,499;0,0;0,0
52150,600;0,0;0,0
52150,700;0,0;0,0
52150,800;0,0;0,0
52150,901;0,0;0,0
52151,001;0,0;0,0
52151,101;0,0;0,0
52151,202;0,0;0,0
52151,302;0,0;0,0
52151,402;0,0;0,0
52151,503;0,0;0,0
52151,603;0,0;0,0
52151,703;0,0;0,0
52151,804;0,0;0,0
52151,904;0,0;0,0
52152,004;0,0;0,0
52152,105;0,0;0,0
52152,205;0,0;0,0
52152,305;0,0;0,0
52152,406;0,0;0,0
52152,506;0,0;0,0
52152,607;0,0;0,0
52152,707;0,0;0,0
52152,807;0,0;0,0
52152,908;0,0;0,0
52153,008;0,7400000000000091;7,4000000001077755
52153,108;0,0;-7,4000000001077755
52153,209;0,0;0,0
52153,309;0,0;0,0
52153,409;0,0;0,0
52153,510;0,0;0,0
52153,610;0,0;0,0
52153,710;0,18000000000000682;1,8000000000262617
52153,811;0,0;-1,782178217779739
52153,911;0,0;0,0
52154,011;0,0;0,0
52154,112;0,0;0,0
52154,212;0,0;0,0
52154,312;0,0;0,0
52154,413;0,0;0,0
52154,513;0,0;0,0
52154,614;0,0;0,0
52154,714;0,0;0,0
52154,814;0,0;0,0
52154,915;0,0;0,0
52155,015;0,0;0,0
52155,115;0,0;0,0
52155,216;0,0;0,0
52155,316;0,0;0,0
52155,416;0,0;0,0
52155,517;0,0;0,0
52155,617;0,0;0,0
52155,717;0,0;0,0
52155,818;0,0;0,0
52155,918;0,0;0,0
52156,018;0,0;0,0
52156,119;0,0;0,0
52156,219;0,0;0,0
52156,319;0,0;0,0
52156,420;0,0;0,0
52156,520;0,0;0,0
52156,620;0,0;0,0
52156,721;0,0;0,0
52156,821;0,0;0,0
52156,922;0,0;0,0
52157,022;0,0;0,0
52157,122;0,0;0,0
52157,223;0,0;0,0
52157,323;0,0;0,0
52157,423;0,0;0,0
52157,524;0,0;0,0
52157,624;0,0;0,0
52157,724;0,0;0,0
52157,825;0,0;0,0
52157,925;0,0;0,0
52158,025;0,0;0,0
52158,126;0,0;0,0
52158,226;0,0;0,0
52158,326;0,0;0,0
52158,427;0,0;0,0
52158,527;0,0;0,0
52158,627;0,0;0,0
52158,728;0,0;0,0
52158,828;0,0;0,0
52158,929;0,0;0,0
52159,029;0,0;0,0
52159,129;0,0;0,0
52159,230;0,0;0,0
52159,330;0,0;0,0
52159,430;0,0;0,0
52159,531;0,0;0,0
52159,631;0,0;0,0
52159,731;0,0;0,0
52159,832;0,0;0,0
52159,932;0,7400000000000091;7,4000000001077755
52160,032;0,0;-7,4000000001077755
52160,133;0,0;0,0
52160,233;0,0;0,0
52160,333;0,0;0,0
52160,434;0,0;0,0
52160,534;0,0;0,0
52160,634;0,0;0,0
52160,735;0,0;0,0
52160,835;0,0;0,0
52160,935;0,0;0,0
52161,036;0,0;0,0
52161,136;0,0;0,0
52161,236;0,0;0,0
52161,337;0,0;0,0
52161,437;0,0;0,0
52161,538;0,0;0,0
52161,638;0,0;0,0
52161,738;0,0;0,0
52161,839;0,0;0,0
52161,939;0,0;0,0
52162,039;0,0;0,0
52162,140;0,0;0,0
52162,240;0,0;0,0
52162,340;0,0;0,0
52162,441;0,0;0,0
52162,541;0,0;0,0
52162,641;0,0;0,0
52162,742;0,0;0,0
52162,842;0,0;0,0
52162,942;0,0;0,0
52163,043;0,0;0,0
52163,143;0,0;0,0
52163,243;0,0;0,0
52163,344;0,0;0,0
52163,444;0,0;0,0
52163,544;0,0;0,0
52163,645;0,0;0,0
52163,745;0,0;0,0
52163,846;0,0;0,0
52163,946;0,0;0,0
52164,046;0,0;0,0
52164,147;0,0;0,0
52164,247;0,0;0,0
52164,347;0,0;0,0
52164,448;0,0;0,0
52164,548;0,0;0,0
52164,648;0,0;0,0
52164,749;0,0;0,0
52164,849;0,0;0,0
52164,949;0,0;0,0
52165,050;0,0;0,0
52165,150;0,0;0,0
52165,250;0,0;0,0
52165,351;0,0;0,0
52165,451;0,0;0,0
52165,551;0,0;0,0
52165,652;0,0;0,0
52165,752;0,0;0,0
52165,852;0,0;0,0
52165,953;0,0;0,0
52166,053;0,0;0,0
52166,154;0,0;0,0
52166,254;0,0;0,0
52166,354;0,0;0,0
52166,455;0,0;0,0
52166,555;0,0;0,0
52166,655;0,0;0,0
52166,756;0,0;0,0
52166,856;0,0;0,0
52166,956;0,0;0,0
52167,057;0,0;0,0
52167,157;0,0;0,0
52167,257;0,7400000000000091;7,4000000001077755
52167,358;0,0;-7,326732673094295
52167,458;0,0;0,0
52167,558;0,0;0,0
52167,659;0,0;0,0
52167,759;0,0;0,0
52167,859;0,0;0,0
52167,960;0,0;0,0
52168,060;0,0;0,0
52168,161;0,0;0,0
52168,261;0,0;0,0
52168,361;0,0;0,0
52168,462;0,0;0,0
52168,562;0,0;0,0
52168,662;0,0;0,0
52168,763;0,0;0,0
52168,863;0,0;0,0
52168,963;0,0;0,0
52169,064;0,0;0,0
52169,164;0,0;0,0
52169,264;0,0;0,0
52169,365;0,0;0,0
52169,465;0,0;0,0
52169,565;0,0;0,0
52169,666;0,0;0,0
52169,766;0,0;0,0
52169,866;0,0;0,0
52169,967;0,0;0,0
52170,067;0,0;0,0
52170,167;0,0;0,0
52170,268;0,0;0,0
52170,368;0,0;0,0
52170,469;0,0;0,0
52170,569;0,0;0,0
52170,669;0,0;0,0
52170,770;0,0;0,0
52170,870;0,0;0,0
52170,970;0,0;0,0
52171,071;0,0;0,0
52171,171;0,18000000000000682;1,8000000000262617
52171,272;0,0;-1,7821782179081256
52171,372;0,0;0,0
52171,472;0,0;0,0
52171,572;0,0;0,0
52171,673;0,0;0,0
52171,773;0,0;0,0
52171,873;0,0;0,0
52171,974;0,0;0,0
52172,074;0,0;0,0
52172,174;0,0;0,0
52172,275;0,0;0,0
52172,375;0,0;0,0
52172,475;0,0;0,0
52172,576;0,0;0,0
52172,676;0,0;0,0
52172,777;0,0;0,0
52172,877;0,0;0,0
52172,977;0,0;0,0
52173,078;0,0;0,0
52173,178;0,0;0,0
52173,278;0,0;0,0
52173,379;0,0;0,0
52173,479;0,0;0,0
52173,579;0,0;0,0
52173,680;0,0;0,0
52173,780;0,0;0,0
52173,880;0,0;0,0
52173,981;0,0;0,0
52174,081;0,0;0,0
52174,181;0,0;0,0
52174,282;0,0;0,0
52174,382;0,7400000000000091;7,4000000001077755
52174,482;0,0;-7,399999999569355
52174,583;0,0;0,0
52174,683;0,0;0,0
52174,783;0,0;0,0
52174,884;0,0;0,0
52174,984;0,0;0,0
52175,085;0,0;0,0
52175,185;0,0;0,0
52175,285;0,0;0,0
